日期,开盘,最高,最低,收盘,成交量
2024-11-06,58.88999938964844,59.04999923706055,56.95000076293945,57.4900016784668,126251828
2024-11-07,57.0,61.0,56.900001525878906,60.84000015258789,186426320
2024-11-08,61.20000076293945,61.4900016784668,59.0099983215332,59.119998931884766,132299025
2024-11-11,58.130001068115234,58.52000045776367,57.52000045776367,58.400001525878906,91716007
2024-11-12,58.400001525878906,58.970001220703125,56.880001068115234,57.0099983215332,96289275
2024-11-13,56.70000076293945,57.5,56.619998931884766,57.189998626708984,61824493
2024-11-14,57.189998626708984,58.09000015258789,56.900001525878906,57.0,66323183
2024-11-15,56.900001525878906,57.47999954223633,55.79999923706055,55.79999923706055,78059714
2024-11-18,56.099998474121094,57.15999984741211,55.380001068115234,55.7599983215332,68429646
2024-11-19,56.0,56.119998931884766,55.099998474121094,55.61000061035156,52819300
2024-11-20,55.619998931884766,55.79999923706055,55.20000076293945,55.459999084472656,46997145
2024-11-21,55.4900016784668,55.66999816894531,55.119998931884766,55.4900016784668,41024489
2024-11-22,55.470001220703125,55.470001220703125,53.0,53.029998779296875,100680813
2024-11-25,53.0,53.25,52.13999938964844,52.56999969482422,70269826
2024-11-26,52.5,53.27000045776367,52.369998931884766,53.04999923706055,40761823
2024-11-27,53.060001373291016,53.599998474121094,52.790000915527344,53.54999923706055,44446366
2024-11-28,53.56999969482422,53.9900016784668,52.83000183105469,53.16999816894531,42550213
2024-11-29,53.150001525878906,54.41999816894531,53.040000915527344,53.25,56357055
2024-12-02,53.20000076293945,54.22999954223633,53.18000030517578,54.0099983215332,44960590
2024-12-03,53.849998474121094,54.61000061035156,53.54999923706055,54.43000030517578,47005763
2024-12-04,54.18000030517578,54.34000015258789,53.709999084472656,53.93000030517578,38188736
2024-12-05,53.689998626708984,54.04999923706055,53.4900016784668,53.68000030517578,29588882
2024-12-06,53.790000915527344,55.689998626708984,53.779998779296875,55.119998931884766,78983681
2024-12-09,54.95000076293945,55.29999923706055,54.45000076293945,54.83000183105469,51046345
2024-12-10,56.900001525878906,57.18000030517578,55.5,55.619998931884766,100098350
2024-12-11,55.61000061035156,55.93000030517578,54.880001068115234,54.900001525878906,50478424
2024-12-12,54.959999084472656,55.849998474121094,54.70000076293945,55.58000183105469,52633585
2024-12-13,55.20000076293945,55.209999084472656,53.68000030517578,53.7400016784668,88709588
2024-12-16,53.709999084472656,53.9900016784668,52.93000030517578,53.119998931884766,65859184
2024-12-17,52.900001525878906,53.470001220703125,52.7400016784668,53.0099983215332,53769372
2024-12-18,53.33000183105469,53.68000030517578,52.880001068115234,52.939998626708984,50446143
2024-12-19,52.599998474121094,52.939998626708984,52.349998474121094,52.88999938964844,40549628
2024-12-20,52.88999938964844,53.22999954223633,52.52000045776367,52.619998931884766,46196543
2024-12-23,52.619998931884766,53.47999954223633,52.619998931884766,53.099998474121094,55550547
2024-12-24,53.08000183105469,53.83000183105469,53.0,53.779998779296875,49560916
2024-12-25,53.810001373291016,54.310001373291016,53.56999969482422,53.900001525878906,41739896
2024-12-26,53.88999938964844,53.939998626708984,53.36000061035156,53.45000076293945,37922170
2024-12-27,53.45000076293945,53.75,52.709999084472656,53.27000045776367,53775719
2024-12-30,53.220001220703125,53.900001525878906,53.209999084472656,53.900001525878906,53343783
2024-12-31,53.790000915527344,54.02000045776367,52.650001525878906,52.650001525878906,67711790
2025-01-02,52.70000076293945,52.72999954223633,50.38999938964844,50.709999084472656,94857917
2025-01-03,51.0,51.09000015258789,50.08000183105469,50.29999923706055,55135185
2025-01-06,50.54999923706055,50.619998931884766,49.83000183105469,50.34000015258789,41348951
2025-01-07,50.189998626708984,50.36000061035156,49.810001373291016,50.16999816894531,39278717
2025-01-08,50.18000030517578,50.58000183105469,49.54999923706055,50.29999923706055,51038304
2025-01-09,50.2599983215332,50.40999984741211,49.79999923706055,49.810001373291016,40082112
2025-01-10,49.81999969482422,50.08000183105469,48.900001525878906,48.95000076293945,52270371
2025-01-13,48.47999954223633,48.79999923706055,48.099998474121094,48.59000015258789,51139315
2025-01-14,48.59000015258789,49.58000183105469,48.5,49.36000061035156,61577440
2025-01-15,49.25,49.65999984741211,48.90999984741211,49.11000061035156,45802852
2025-01-16,49.29999923706055,49.75,48.93000030517578,49.25,41576107
2025-01-17,49.099998474121094,49.56999969482422,48.77000045776367,49.380001068115234,46074666
2025-01-20,49.720001220703125,50.29999923706055,49.65999984741211,49.810001373291016,49173607
2025-01-21,50.20000076293945,50.38999938964844,49.65999984741211,49.900001525878906,40995081
2025-01-22,49.720001220703125,49.91999816894531,48.849998474121094,48.95000076293945,53078046
2025-01-23,49.81999969482422,51.45000076293945,49.779998779296875,50.369998931884766,96910455
2025-01-24,50.18000030517578,51.369998931884766,50.099998474121094,50.86000061035156,61677886
2025-01-27,51.029998779296875,51.619998931884766,50.810001373291016,50.849998474121094,52454748
2025-02-05,50.97999954223633,51.0,49.66999816894531,49.720001220703125,58307230
2025-02-06,49.72999954223633,50.5,49.68000030517578,50.25,41503724
2025-02-07,50.18000030517578,51.439998626708984,49.84000015258789,50.880001068115234,72581202
2025-02-10,50.88999938964844,51.36000061035156,50.79999923706055,50.900001525878906,43181484
2025-02-11,51.20000076293945,51.2400016784668,50.369998931884766,50.52000045776367,38184400
2025-02-12,50.52000045776367,51.119998931884766,50.18000030517578,51.08000183105469,44699378
2025-02-13,50.91999816894531,51.779998779296875,50.810001373291016,51.02000045776367,59036332
2025-02-14,50.9900016784668,51.86000061035156,50.79999923706055,51.70000076293945,59977161
2025-02-17,51.83000183105469,52.380001068115234,51.40999984741211,51.84000015258789,62571044
2025-02-18,51.66999816894531,52.18000030517578,51.20000076293945,51.310001373291016,65008234
2025-02-19,51.189998626708984,51.83000183105469,51.02000045776367,51.45000076293945,46442576
2025-02-20,51.22999954223633,51.310001373291016,50.65999984741211,50.779998779296875,51538478
2025-02-21,50.9900016784668,51.5,50.459999084472656,51.20000076293945,66876093
2025-02-24,51.20000076293945,52.47999954223633,51.04999923706055,52.0,83582274
2025-02-25,51.5,52.099998474121094,50.849998474121094,50.97999954223633,64242944
2025-02-26,51.099998474121094,51.779998779296875,51.029998779296875,51.619998931884766,53657805
2025-02-27,51.779998779296875,51.79999923706055,51.119998931884766,51.619998931884766,54724008
2025-02-28,51.400001525878906,51.650001525878906,50.380001068115234,50.380001068115234,80526753
2025-03-03,50.54999923706055,50.81999969482422,50.060001373291016,50.33000183105469,42316083
2025-03-04,50.08000183105469,50.290000915527344,50.0,50.08000183105469,37243163
2025-03-05,50.18000030517578,50.54999923706055,50.0099983215332,50.380001068115234,45507176
2025-03-06,50.77000045776367,51.93000030517578,50.529998779296875,51.63999938964844,104582101
2025-03-07,51.599998474121094,51.84000015258789,51.31999969482422,51.5,48147872
2025-03-10,51.5099983215332,51.65999984741211,50.779998779296875,51.25,61128342
2025-03-11,50.709999084472656,51.5,50.599998474121094,51.5,52914740
2025-03-12,51.5,51.599998474121094,51.0099983215332,51.150001525878906,47057801
2025-03-13,51.150001525878906,51.54999923706055,50.93000030517578,51.13999938964844,41144830
2025-03-14,51.33000183105469,53.88999938964844,51.209999084472656,53.470001220703125,150244865
2025-03-17,53.470001220703125,53.619998931884766,53.099998474121094,53.380001068115234,60517176
2025-03-18,53.70000076293945,54.189998626708984,53.63999938964844,53.7599983215332,58774002
2025-03-19,53.68000030517578,54.29999923706055,53.56999969482422,54.06999969482422,50987421
2025-03-20,54.04999923706055,54.060001373291016,52.22999954223633,52.4900016784668,114072346
2025-03-21,52.400001525878906,52.65999984741211,51.68000030517578,51.75,79571468
2025-03-24,51.81999969482422,52.279998779296875,51.81999969482422,52.130001068115234,50865690
2025-03-25,52.150001525878906,52.209999084472656,51.81999969482422,51.959999084472656,34440224
2025-03-26,51.97999954223633,52.09000015258789,51.720001220703125,51.720001220703125,40399461
2025-03-27,51.709999084472656,52.45000076293945,51.529998779296875,52.060001373291016,43216872
2025-03-28,52.20000076293945,52.369998931884766,51.849998474121094,51.959999084472656,35366353
2025-03-31,51.900001525878906,52.25,51.38999938964844,51.630001068115234,46838971
2025-04-01,51.599998474121094,51.86000061035156,51.40999984741211,51.619998931884766,39432057
2025-04-02,51.58000183105469,51.959999084472656,51.529998779296875,51.86000061035156,28327427
2025-04-03,51.38999938964844,52.0,51.380001068115234,51.47999954223633,37334782
2025-04-07,49.29999923706055,49.77000045776367,47.0,48.560001373291016,172755841
2025-04-08,48.54999923706055,49.2599983215332,48.099998474121094,49.2599983215332,111752977
2025-04-09,48.79999923706055,49.25,48.36000061035156,48.93000030517578,73790650
2025-04-10,49.36000061035156,49.79999923706055,49.209999084472656,49.47999954223633,65791545
2025-04-11,49.47999954223633,49.540000915527344,48.97999954223633,49.349998474121094,45012106
2025-04-14,49.599998474121094,49.849998474121094,49.439998626708984,49.47999954223633,38748414
2025-04-15,49.47999954223633,49.970001220703125,49.2599983215332,49.83000183105469,40776211
2025-04-16,49.720001220703125,50.16999816894531,49.400001525878906,49.880001068115234,46792350
2025-04-17,49.689998626708984,50.279998779296875,49.58000183105469,50.15999984741211,37704289
2025-04-18,50.04999923706055,50.65999984741211,49.95000076293945,50.439998626708984,33881100
2025-04-21,50.400001525878906,50.61000061035156,50.20000076293945,50.279998779296875,26378406
2025-04-22,50.20000076293945,50.790000915527344,50.119998931884766,50.56999969482422,35509783
2025-04-23,50.7599983215332,50.95000076293945,50.459999084472656,50.70000076293945,29877321
2025-04-24,50.70000076293945,51.47999954223633,50.70000076293945,51.220001220703125,42383943
2025-04-25,51.2400016784668,51.59000015258789,51.220001220703125,51.33000183105469,36849939
2025-04-28,50.41999816894531,51.34000015258789,50.029998779296875,51.209999084472656,51866550
2025-04-29,51.16999816894531,51.63999938964844,50.86000061035156,51.0,33754005
2025-04-30,51.099998474121094,51.54999923706055,50.68000030517578,50.709999084472656,37794426
2025-05-06,51.0,51.150001525878906,50.54999923706055,50.79999923706055,39151245
2025-05-07,51.41999816894531,51.630001068115234,51.029998779296875,51.18000030517578,42063972
2025-05-08,51.0099983215332,52.349998474121094,50.900001525878906,51.959999084472656,67134993
2025-05-09,51.90999984741211,52.15999984741211,51.75,51.75,29070923
2025-05-12,52.22999954223633,52.75,52.0,52.599998474121094,57737170
2025-05-13,52.790000915527344,52.790000915527344,52.25,52.459999084472656,40392012
2025-05-14,52.45000076293945,55.18000030517578,52.34000015258789,54.689998626708984,157722961
2025-05-15,54.38999938964844,54.79999923706055,54.099998474121094,54.25,56930342
2025-05-16,54.04999923706055,54.439998626708984,53.380001068115234,53.38999938964844,46612951
2025-05-19,53.290000915527344,53.72999954223633,53.20000076293945,53.29999923706055,32426624
2025-05-20,53.45000076293945,54.18000030517578,53.400001525878906,53.68000030517578,35266900
2025-05-21,53.70000076293945,54.400001525878906,53.70000076293945,53.849998474121094,33306582
2025-05-22,53.7599983215332,53.9900016784668,53.529998779296875,53.84000015258789,24065765
2025-05-23,54.040000915527344,54.459999084472656,53.16999816894531,53.22999954223633,43049136
2025-05-26,53.15999984741211,54.150001525878906,53.0,53.400001525878906,38812968
2025-05-27,53.400001525878906,53.86000061035156,53.29999923706055,53.400001525878906,25572531
2025-05-28,53.400001525878906,53.689998626708984,53.119998931884766,53.290000915527344,26169794
2025-05-29,53.29999923706055,53.83000183105469,53.09000015258789,53.52000045776367,34868262
2025-05-30,53.369998931884766,53.689998626708984,52.849998474121094,53.279998779296875,41723855
2025-06-03,53.209999084472656,54.11000061035156,53.0,53.849998474121094,45373821
2025-06-04,53.61000061035156,54.150001525878906,53.61000061035156,53.7599983215332,43089681
2025-06-05,53.77000045776367,54.18000030517578,53.65999984741211,53.9900016784668,41909990
2025-06-06,54.0,54.119998931884766,53.349998474121094,53.40999984741211,40855330
2025-06-09,53.54999923706055,53.939998626708984,53.5,53.720001220703125,39788727
2025-06-10,53.709999084472656,54.099998474121094,53.310001373291016,53.43000030517578,46707945
2025-06-11,53.400001525878906,54.650001525878906,53.400001525878906,54.459999084472656,68183015
2025-06-12,54.29999923706055,55.33000183105469,54.029998779296875,54.810001373291016,58999906
2025-06-13,54.83000183105469,54.900001525878906,54.279998779296875,54.47999954223633,48022896
2025-06-16,54.33000183105469,54.58000183105469,54.060001373291016,54.31999969482422,49677075
2025-06-17,54.29999923706055,54.5099983215332,53.939998626708984,54.22999954223633,50628878
2025-06-18,54.18000030517578,54.279998779296875,53.29999923706055,53.810001373291016,46936380
2025-06-19,53.689998626708984,53.79999923706055,53.119998931884766,53.20000076293945,40188078
2025-06-20,53.189998626708984,54.86000061035156,53.189998626708984,54.7400016784668,84743047
2025-06-23,54.5,55.25,54.2599983215332,55.099998474121094,61470513
2025-06-24,55.209999084472656,56.970001220703125,55.20000076293945,56.790000915527344,104079789
2025-06-25,56.79999923706055,58.0,56.58000183105469,57.880001068115234,104613132
2025-06-26,57.790000915527344,58.08000183105469,57.470001220703125,57.58000183105469,50073981
2025-06-27,57.58000183105469,58.130001068115234,56.61000061035156,56.959999084472656,66763167
2025-06-30,55.5,55.95000076293945,55.130001068115234,55.47999954223633,56478195
2025-07-01,55.65999984741211,55.88999938964844,55.29999923706055,55.70000076293945,35274636
2025-07-02,55.70000076293945,56.0099983215332,55.349998474121094,55.810001373291016,39562902
2025-07-03,55.900001525878906,56.20000076293945,55.65999984741211,55.79999923706055,32510060
2025-07-04,55.70000076293945,57.38999938964844,55.43000030517578,56.56999969482422,65454405
2025-07-07,56.59000015258789,56.79999923706055,56.060001373291016,56.43000030517578,32176278
2025-07-08,56.400001525878906,56.779998779296875,56.11000061035156,56.45000076293945,34345972
2025-07-09,56.45000076293945,56.779998779296875,55.880001068115234,55.900001525878906,39546279
2025-07-10,55.900001525878906,57.58000183105469,55.810001373291016,57.130001068115234,82888153
2025-07-11,57.0,59.02000045776367,56.959999084472656,57.709999084472656,107642894
2025-07-14,57.689998626708984,58.2400016784668,57.56999969482422,57.56999969482422,44905762
2025-07-15,57.75,57.959999084472656,56.97999954223633,57.099998474121094,44172553
2025-07-16,57.16999816894531,57.2400016784668,56.209999084472656,56.83000183105469,48182460
2025-07-17,56.70000076293945,57.060001373291016,56.68000030517578,56.810001373291016,27712343
2025-07-18,56.95000076293945,57.45000076293945,56.86000061035156,57.06999969482422,43623995
2025-07-21,57.150001525878906,57.75,56.900001525878906,57.189998626708984,46673343
2025-07-22,57.189998626708984,57.20000076293945,56.099998474121094,56.70000076293945,69520325
2025-07-23,56.84000015258789,58.380001068115234,56.810001373291016,58.0,86940674
2025-07-24,57.970001220703125,59.0,57.709999084472656,58.63999938964844,70773738
2025-07-25,58.29999923706055,58.54999923706055,57.81999969482422,58.08000183105469,50833457
2025-07-28,58.20000076293945,60.20000076293945,58.20000076293945,60.09000015258789,122121733
2025-07-29,60.060001373291016,60.279998779296875,59.369998931884766,59.4900016784668,56609200
2025-07-30,59.47999954223633,61.33000183105469,59.349998474121094,60.709999084472656,92199271
2025-07-31,60.40999984741211,60.5,58.380001068115234,58.689998626708984,82760070
2025-08-01,58.68000030517578,59.060001373291016,58.08000183105469,58.20000076293945,48878624
2025-08-04,58.099998474121094,58.34000015258789,57.849998474121094,58.209999084472656,36007832
2025-08-05,58.29999923706055,59.40999984741211,58.20000076293945,59.13999938964844,48295614
2025-08-06,59.13999938964844,59.63999938964844,58.81999969482422,59.060001373291016,32446873
2025-08-07,59.11000061035156,59.459999084472656,58.529998779296875,58.880001068115234,32797153
2025-08-08,58.880001068115234,58.900001525878906,58.220001220703125,58.540000915527344,39793332
2025-08-11,58.77000045776367,59.13999938964844,58.470001220703125,58.470001220703125,43186911
2025-08-12,58.470001220703125,59.06999969482422,58.470001220703125,58.75,42698545
2025-08-13,58.91999816894531,59.400001525878906,58.459999084472656,58.61000061035156,72845320
2025-08-14,58.79999923706055,60.599998474121094,58.77000045776367,59.619998931884766,102276751
2025-08-15,59.599998474121094,60.45000076293945,59.0,59.79999923706055,89296811
2025-08-18,59.91999816894531,60.349998474121094,59.34000015258789,59.34000015258789,95726282
2025-08-19,59.77000045776367,60.18000030517578,58.08000183105469,58.20000076293945,95480996
2025-08-20,58.09000015258789,59.20000076293945,57.689998626708984,59.20000076293945,76272484
2025-08-21,59.20000076293945,59.959999084472656,58.90999984741211,59.619998931884766,57460093
2025-08-22,59.5099983215332,60.5099983215332,59.439998626708984,60.5,78097427
2025-08-25,60.599998474121094,61.04999923706055,60.11000061035156,61.0,67011268
2025-08-26,60.900001525878906,61.0,60.45000076293945,60.52000045776367,49198628
2025-08-27,60.380001068115234,60.45000076293945,58.689998626708984,58.689998626708984,106455786
2025-08-28,58.75,59.119998931884766,58.310001373291016,58.84000015258789,63610466
2025-08-29,58.95000076293945,61.099998474121094,58.939998626708984,59.880001068115234,108030923
2025-09-01,59.790000915527344,59.790000915527344,58.33000183105469,58.5099983215332,94852489
2025-09-02,58.5,58.79999923706055,58.220001220703125,58.65999984741211,64903633
2025-09-03,58.939998626708984,59.099998474121094,57.36000061035156,57.779998779296875,71474642
2025-09-04,57.77000045776367,57.970001220703125,57.060001373291016,57.5,72743607
2025-09-05,57.5,58.060001373291016,57.029998779296875,57.900001525878906,55818427
2025-09-08,57.7599983215332,58.040000915527344,57.31999969482422,57.70000076293945,48773339
2025-09-09,57.7599983215332,58.290000915527344,57.54999923706055,58.0,51891144
2025-09-10,57.77000045776367,58.15999984741211,57.619998931884766,57.869998931884766,30846974
2025-09-11,57.900001525878906,58.689998626708984,57.599998474121094,58.689998626708984,59507207
2025-09-12,58.97999954223633,59.20000076293945,57.5,57.68000030517578,73537627
2025-09-15,57.650001525878906,57.9900016784668,57.09000015258789,57.33000183105469,54684242
2025-09-16,57.349998474121094,57.45000076293945,56.5,56.619998931884766,68571361
2025-09-17,56.65999984741211,56.970001220703125,56.45000076293945,56.56999969482422,68465187
2025-09-18,56.63999938964844,56.66999816894531,55.11000061035156,55.279998779296875,101207356
2025-09-19,55.290000915527344,56.0,55.0,55.099998474121094,54332111
2025-09-22,55.369998931884766,55.650001525878906,55.0,55.150001525878906,37443768
2025-09-23,55.029998779296875,55.790000915527344,54.7400016784668,55.02000045776367,61296096
2025-09-24,55.290000915527344,55.75,54.95000076293945,55.290000915527344,50317433
2025-09-25,55.279998779296875,55.38999938964844,55.029998779296875,55.09000015258789,51429616
2025-09-26,55.02000045776367,55.54999923706055,54.65999984741211,55.220001220703125,54862187
2025-09-29,55.18000030517578,57.31999969482422,55.029998779296875,56.0099983215332,103510992
2025-09-30,55.79999923706055,56.20000076293945,55.0,55.11000061035156,76708187
2025-10-09,55.040000915527344,55.279998779296875,54.25,55.040000915527344,82406748
2025-10-10,54.72999954223633,55.970001220703125,54.72999954223633,55.540000915527344,64146532
2025-10-13,54.5099983215332,55.33000183105469,54.5099983215332,55.099998474121094,60965598
2025-10-14,55.58000183105469,56.68000030517578,55.52000045776367,56.47999954223633,102294025
2025-10-15,56.47999954223633,57.970001220703125,56.29999923706055,57.810001373291016,83704628
2025-10-16,57.68000030517578,58.58000183105469,57.61000061035156,58.02000045776367,68147820
2025-10-17,58.0,58.47999954223633,57.16999816894531,57.279998779296875,67749281
2025-10-20,58.33000183105469,58.56999969482422,57.45000076293945,57.900001525878906,52669469
2025-10-21,57.93000030517578,58.91999816894531,57.93000030517578,58.08000183105469,76220049
2025-10-22,58.0,58.5,57.93000030517578,58.209999084472656,37989266
2025-10-23,58.220001220703125,58.869998931884766,58.09000015258789,58.75,50350104
2025-10-24,58.13999938964844,58.4900016784668,57.75,57.880001068115234,55824170
2025-10-27,58.0,58.38999938964844,57.5,57.75,68500438
2025-10-28,57.790000915527344,58.22999954223633,57.619998931884766,57.7599983215332,49130508
2025-10-29,58.599998474121094,59.70000076293945,58.4900016784668,58.95000076293945,104443161
2025-10-30,59.29999923706055,60.099998474121094,58.58000183105469,58.650001525878906,74571283
2025-10-31,58.9900016784668,58.9900016784668,57.79999923706055,57.83000183105469,57254154
2025-11-03,58.27000045776367,58.70000076293945,57.86000061035156,58.310001373291016,41143033
2025-11-04,58.349998474121094,59.130001068115234,58.20000076293945,58.939998626708984,51812600
2025-11-05,58.400001525878906,58.84000015258789,57.91999816894531,58.31999969482422,40215785
2025-11-06,58.349998474121094,59.279998779296875,58.34000015258789,58.900001525878906,54734599
2025-11-07,58.779998779296875,59.150001525878906,58.65999984741211,58.88999938964844,37191041
2025-11-10,58.849998474121094,59.400001525878906,58.439998626708984,59.29999923706055,52948721
2025-11-11,59.29999923706055,59.5,58.810001373291016,59.20000076293945,36250376
2025-11-12,59.29999923706055,60.790000915527344,59.29999923706055,60.029998779296875,149024584
2025-11-13,60.290000915527344,61.380001068115234,60.290000915527344,60.880001068115234,89018699
2025-11-14,60.849998474121094,62.27000045776367,60.650001525878906,60.650001525878906,75274101
2025-11-17,60.689998626708984,61.0,59.459999084472656,59.83000183105469,56019716
2025-11-18,59.66999816894531,60.150001525878906,59.47999954223633,59.619998931884766,44571218
2025-11-19,59.79999923706055,61.119998931884766,59.709999084472656,60.369998931884766,70586509
2025-11-20,60.599998474121094,61.150001525878906,60.029998779296875,60.20000076293945,39449064
2025-11-21,60.0,60.099998474121094,58.880001068115234,58.90999984741211,68557969
2025-11-24,59.15999984741211,59.20000076293945,58.349998474121094,58.400001525878906,53470919
2025-11-25,58.68000030517578,59.81999969482422,58.22999954223633,59.470001220703125,48777097
2025-11-26,59.65999984741211,60.220001220703125,59.31999969482422,59.779998779296875,43469273
2025-11-27,59.5,59.72999954223633,58.70000076293945,59.34000015258789,50570087
2025-11-28,59.209999084472656,59.290000915527344,58.5099983215332,58.9900016784668,43355814
2025-12-01,58.90999984741211,59.18000030517578,58.40999984741211,58.630001068115234,44580406
2025-12-02,58.79999923706055,59.400001525878906,58.45000076293945,58.79999923706055,37383734
2025-12-03,58.75,59.02000045776367,58.150001525878906,58.349998474121094,33549447
2025-12-04,58.349998474121094,58.54999923706055,58.209999084472656,58.54999923706055,21766366
2025-12-05,58.650001525878906,62.20000076293945,58.54999923706055,61.9900016784668,137794827
2025-12-08,62.040000915527344,63.79999923706055,62.0,63.400001525878906,102997868
2025-12-09,63.400001525878906,63.689998626708984,62.41999816894531,62.45000076293945,48373102
2025-12-10,62.65999984741211,63.060001373291016,62.130001068115234,62.54999923706055,44882218
2025-12-11,62.79999923706055,63.36000061035156,62.16999816894531,62.529998779296875,47796340
2025-12-12,62.560001373291016,64.08999633789062,62.40999984741211,63.90999984741211,109176025
2025-12-15,63.68000030517578,67.44000244140625,63.52000045776367,67.08000183105469,154664260
2025-12-16,66.70999908447266,68.11000061035156,66.16000366210938,67.0,105682134
2025-12-17,67.05000305175781,68.62999725341797,66.6500015258789,68.05000305175781,96211778
2025-12-18,67.87999725341797,68.58000183105469,67.58999633789062,68.5,56360590
2025-12-19,68.1500015258789,68.77999877929688,67.5999984741211,68.75,63847643
2025-12-22,68.69999694824219,69.2699966430664,68.19999694824219,68.54000091552734,55694201
2025-12-23,68.55999755859375,70.23999786376953,68.3499984741211,69.48999786376953,76571991
2025-12-24,69.16999816894531,69.37999725341797,68.3499984741211,69.02999877929688,51131950
2025-12-25,69.0,71.9800033569336,68.9800033569336,70.80000305175781,77789813
2025-12-26,70.44000244140625,71.95999908447266,70.43000030517578,71.16000366210938,65701677
