日期,开盘,最高,最低,收盘,成交量
2025-02-17,6.4770002365112305,6.505000114440918,6.46999979019165,6.49399995803833,396972681.0
2025-02-18,6.5,6.559999942779541,6.497000217437744,6.554999828338623,292830130.0
2025-02-19,6.59499979019165,6.624000072479248,6.576000213623047,6.5980000495910645,315610500.0
2025-02-20,6.610000133514404,6.620999813079834,6.5980000495910645,6.61899995803833,208220000.0
2025-02-21,6.607999801635742,6.607999801635742,6.544000148773193,6.567999839782715,411983897.0
2025-02-24,6.548999786376953,6.585999965667725,6.539000034332275,6.580999851226807,246679300.0
2025-02-25,6.605000019073486,6.611000061035156,6.574999809265137,6.581999778747559,264729920.0
2025-02-26,6.561999797821045,6.564000129699707,6.514999866485596,6.519000053405762,294958637.0
2025-02-27,6.5329999923706055,6.540999889373779,6.484000205993652,6.492000102996826,303901035.0
2025-02-28,6.479000091552734,6.486999988555908,6.434999942779541,6.443999767303467,280864400.0
2025-03-03,6.445000171661377,6.454999923706055,6.434999942779541,6.451000213623047,258749948.0
2025-03-04,6.489999771118164,6.506999969482422,6.486999988555908,6.499000072479248,265743800.0
2025-03-05,6.5229997634887695,6.551000118255615,6.520999908447266,6.546999931335449,221884099.0
2025-03-06,6.53000020980835,6.546000003814697,6.5269999504089355,6.534999847412109,187622976.0
2025-03-07,6.50600004196167,6.5289998054504395,6.502999782562256,6.526000022888184,212238683.0
2025-03-10,6.531000137329102,6.545000076293945,6.526000022888184,6.544000148773193,168135603.0
2025-03-11,6.491000175476074,6.50600004196167,6.48799991607666,6.505000114440918,217070800.0
2025-03-12,6.51800012588501,6.533999919891357,6.51200008392334,6.526000022888184,133572500.0
2025-03-13,6.572999954223633,6.583000183105469,6.570000171661377,6.574999809265137,180621750.0
2025-03-14,6.692999839782715,6.692999839782715,6.6620001792907715,6.672999858856201,337064300.0
2025-03-17,6.673999786376953,6.677999973297119,6.658999919891357,6.677000045776367,261227100.0
2025-03-18,6.688000202178955,6.730000019073486,6.688000202178955,6.7270002365112305,247618300.0
2025-03-19,6.756999969482422,6.806000232696533,6.754000186920166,6.800000190734863,332646700.0
2025-03-20,6.820000171661377,6.824999809265137,6.798999786376953,6.807000160217285,288580577.0
2025-03-21,6.808000087738037,6.809999942779541,6.76200008392334,6.77400016784668,259905579.0
2025-03-24,6.769999980926514,6.7820000648498535,6.757999897003174,6.78000020980835,152890422.0
2025-03-25,6.757999897003174,6.7779998779296875,6.750999927520752,6.77400016784668,188173300.0
2025-03-26,6.78000020980835,6.796999931335449,6.775000095367432,6.795000076293945,192888100.0
2025-03-27,6.796999931335449,6.816999912261963,6.790999889373779,6.811999797821045,224529007.0
2025-03-28,6.9120001792907715,6.939000129699707,6.894000053405762,6.938000202178955,423633499.0
2025-03-31,6.941999912261963,7.045000076293945,6.941999912261963,7.01200008392334,674686354.0
2025-04-01,7.065000057220459,7.0980000495910645,7.040999889373779,7.056000232696533,718259725.0
2025-04-02,7.070000171661377,7.083000183105469,7.019000053405762,7.0289998054504395,418580916.0
2025-04-03,7.135000228881836,7.172999858856201,7.067999839782715,7.093999862670898,726074050.0
2025-04-07,6.801000118255615,7.059999942779541,6.800000190734863,6.876999855041504,1275784486.0
2025-04-08,6.877999782562256,6.938000202178955,6.8520002365112305,6.925000190734863,623642763.0
2025-04-09,6.889999866485596,7.019999980926514,6.888000011444092,7.01200008392334,783359970.0
2025-04-10,7.133999824523926,7.165999889373779,7.071000099182129,7.164000034332275,931201615.0
2025-04-11,7.340000152587891,7.340000152587891,7.224999904632568,7.2729997634887695,969046516.0
2025-04-14,7.301000118255615,7.354000091552734,7.301000118255615,7.327000141143799,788278877.0
2025-04-15,7.327000141143799,7.334000110626221,7.315000057220459,7.324999809265137,420590242.0
2025-04-16,7.440000057220459,7.50600004196167,7.421000003814697,7.502999782562256,749850988.0
2025-04-17,7.65500020980835,7.659999847412109,7.540999889373779,7.565000057220459,1007652486.0
2025-04-18,7.564000129699707,7.589000225067139,7.5329999923706055,7.583000183105469,478054139.0
2025-04-21,7.684000015258789,7.7270002365112305,7.677000045776367,7.723999977111816,751194584.0
2025-04-22,7.870999813079834,8.032999992370605,7.860000133514404,7.98199987411499,1519502089.0
2025-04-23,7.758999824523926,7.758999824523926,7.486000061035156,7.5,2564688817.0
2025-04-24,7.670000076293945,7.706999778747559,7.550000190734863,7.581999778747559,1303473358.0
2025-04-25,7.640999794006348,7.656000137329102,7.486000061035156,7.53000020980835,998594300.0
2025-04-28,7.499000072479248,7.511000156402588,7.442999839782715,7.465000152587891,807300957.0
2025-04-29,7.560999870300293,7.585999965667725,7.485000133514404,7.517000198364258,630471289.0
2025-04-30,7.525000095367432,7.5289998054504395,7.4670000076293945,7.4710001945495605,437292760.0
2025-05-06,7.5960001945495605,7.658999919891357,7.570000171661377,7.611999988555908,984527034.0
2025-05-07,7.613999843597412,7.677999973297119,7.5879998207092285,7.671000003814697,751864933.0
2025-05-08,7.678999900817871,7.73199987411499,7.538000106811523,7.557000160217285,1112851087.0
2025-05-09,7.501999855041504,7.554999828338623,7.427000045776367,7.531000137329102,887300929.0
2025-05-12,7.341000080108643,7.39900016784668,7.341000080108643,7.375999927520752,668199236.0
2025-05-13,7.290999889373779,7.339000225067139,7.223999977111816,7.331999778747559,905216614.0
2025-05-14,7.309000015258789,7.322000026702881,7.264999866485596,7.2769999504089355,548179300.0
2025-05-15,7.164999961853027,7.169000148773193,7.010000228881836,7.061999797821045,1290123946.0
2025-05-16,7.195000171661377,7.203999996185303,7.1570000648498535,7.177000045776367,855274788.0
2025-05-19,7.205999851226807,7.230999946594238,7.192999839782715,7.2220001220703125,633277100.0
2025-05-20,7.2170000076293945,7.23799991607666,7.196000099182129,7.209000110626221,460862770.0
2025-05-21,7.38100004196167,7.440000057220459,7.375999927520752,7.439000129699707,754386545.0
2025-05-22,7.478000164031982,7.505000114440918,7.447999954223633,7.449999809265137,727054800.0
2025-05-23,7.386000156402588,7.456999778747559,7.383999824523926,7.453999996185303,605935900.0
2025-05-26,7.438000202178955,7.4720001220703125,7.422999858856201,7.425000190734863,442308700.0
2025-05-27,7.434000015258789,7.455999851226807,7.355999946594238,7.366000175476074,603457313.0
2025-05-28,7.36899995803833,7.388999938964844,7.341000080108643,7.375,304997600.0
2025-05-29,7.263000011444092,7.309999942779541,7.260000228881836,7.300000190734863,423281700.0
2025-05-30,7.389999866485596,7.390999794006348,7.335000038146973,7.36899995803833,363573703.0
2025-06-03,7.500999927520752,7.519000053405762,7.460999965667725,7.478000164031982,606170700.0
2025-06-04,7.48799991607666,7.502999782562256,7.459000110626221,7.473999977111816,416157150.0
2025-06-05,7.499000072479248,7.504000186920166,7.468999862670898,7.482999801635742,338533600.0
2025-06-06,7.4770002365112305,7.492000102996826,7.468999862670898,7.480999946594238,375355132.0
2025-06-09,7.363999843597412,7.401000022888184,7.330999851226807,7.400000095367432,505825100.0
2025-06-10,7.366000175476074,7.420000076293945,7.353000164031982,7.40500020980835,517795889.0
2025-06-11,7.420000076293945,7.435999870300293,7.4039998054504395,7.427999973297119,360699753.0
2025-06-12,7.505000114440918,7.51200008392334,7.473999977111816,7.497000217437744,389463130.0
2025-06-13,7.616000175476074,7.6529998779296875,7.570000171661377,7.5879998207092285,888062400.0
2025-06-16,7.629000186920166,7.633999824523926,7.547999858856201,7.563000202178955,663731179.0
2025-06-17,7.525000095367432,7.5279998779296875,7.46999979019165,7.499000072479248,503152168.0
2025-06-18,7.499000072479248,7.5269999504089355,7.47599983215332,7.502999782562256,384865270.0
2025-06-19,7.5,7.50600004196167,7.443999767303467,7.465000152587891,366857400.0
2025-06-20,7.460000038146973,7.464000225067139,7.422999858856201,7.435999870300293,365250300.0
2025-06-23,7.452000141143799,7.485000133514404,7.440999984741211,7.464000225067139,368519740.0
2025-06-24,7.431000232696533,7.440000057220459,7.354000091552734,7.372000217437744,581647312.0
2025-06-25,7.377999782562256,7.3979997634887695,7.375999927520752,7.392000198364258,284710700.0
2025-06-26,7.389999866485596,7.406000137329102,7.385000228881836,7.40500020980835,277147880.0
2025-06-27,7.364999771118164,7.375,7.310999870300293,7.326000213623047,455853400.0
2025-06-30,7.300000190734863,7.321000099182129,7.27400016784668,7.314000129699707,336657400.0
2025-07-01,7.359000205993652,7.400000095367432,7.3460001945495605,7.396999835968018,347867947.0
2025-07-02,7.394999980926514,7.418000221252441,7.383999824523926,7.394000053405762,291654800.0
2025-07-03,7.4070000648498535,7.453000068664551,7.4070000648498535,7.445000171661377,295990300.0
2025-07-04,7.400000095367432,7.413000106811523,7.375999927520752,7.4070000648498535,257229100.0
2025-07-07,7.3480000495910645,7.367000102996826,7.343999862670898,7.355000019073486,281784400.0
2025-07-08,7.396999835968018,7.406000137329102,7.388999938964844,7.3979997634887695,217899576.0
2025-07-09,7.3470001220703125,7.3480000495910645,7.303999900817871,7.314000129699707,425534100.0
2025-07-10,7.370999813079834,7.380000114440918,7.357999801635742,7.370999813079834,302003773.0
2025-07-11,7.375,7.392000198364258,7.372000217437744,7.375999927520752,261655404.0
2025-07-14,7.426000118255615,7.445000171661377,7.413000106811523,7.440000057220459,267188547.0
2025-07-15,7.409999847412109,7.445000171661377,7.401000022888184,7.435999870300293,268931110.0
2025-07-16,7.394000053405762,7.4070000648498535,7.377999782562256,7.4019999504089355,239071350.0
2025-07-17,7.4029998779296875,7.410999774932861,7.386000156402588,7.396999835968018,208316994.0
2025-07-18,7.394000053405762,7.4070000648498535,7.390999794006348,7.4029998779296875,184028487.0
2025-07-21,7.429999828338623,7.453999996185303,7.420000076293945,7.446000099182129,300457429.0
2025-07-22,7.482999801635742,7.488999843597412,7.46999979019165,7.473999977111816,362003425.0
2025-07-23,7.539999961853027,7.548999786376953,7.525000095367432,7.547999858856201,314107164.0
2025-07-24,7.459000110626221,7.460999965667725,7.414999961853027,7.423999786376953,440510942.0
2025-07-25,7.414999961853027,7.421000003814697,7.39900016784668,7.408999919891357,254762663.0
2025-07-28,7.381999969482422,7.3979997634887695,7.367000102996826,7.388000011444092,284143328.0
2025-07-29,7.349999904632568,7.366000175476074,7.34499979019165,7.36299991607666,263161641.0
2025-07-30,7.38700008392334,7.388999938964844,7.367000102996826,7.376999855041504,281773628.0
2025-07-31,7.328999996185303,7.355999946594238,7.315000057220459,7.349999904632568,304165711.0
2025-08-01,7.3429999351501465,7.366000175476074,7.330999851226807,7.3520002365112305,192399599.0
2025-08-04,7.432000160217285,7.447000026702881,7.432000160217285,7.446000099182129,426113592.0
2025-08-05,7.480999946594238,7.486000061035156,7.453999996185303,7.454999923706055,322458715.0
2025-08-06,7.4720001220703125,7.48199987411499,7.460000038146973,7.4679999351501465,266181951.0
2025-08-07,7.4710001945495605,7.48799991607666,7.459000110626221,7.484000205993652,313642201.0
2025-08-08,7.48799991607666,7.513000011444092,7.48799991607666,7.507999897003174,338060349.0
2025-08-11,7.452000141143799,7.460000038146973,7.422999858856201,7.428999900817871,359688810.0
2025-08-12,7.4120001792907715,7.415999889373779,7.39300012588501,7.39900016784668,281491669.0
2025-08-13,7.394999980926514,7.415999889373779,7.394000053405762,7.414999961853027,230600612.0
2025-08-14,7.431000232696533,7.438000202178955,7.413000106811523,7.423999786376953,228780544.0
2025-08-15,7.383999824523926,7.409999847412109,7.38100004196167,7.401000022888184,208044000.0
2025-08-18,7.3979997634887695,7.429999828338623,7.39300012588501,7.413000106811523,228171106.0
2025-08-19,7.386000156402588,7.400000095367432,7.386000156402588,7.390999794006348,182699299.0
2025-08-20,7.361999988555908,7.376999855041504,7.349999904632568,7.374000072479248,204963900.0
2025-08-21,7.4029998779296875,7.4079999923706055,7.38700008392334,7.394000053405762,223292731.0
2025-08-22,7.394999980926514,7.400000095367432,7.373000144958496,7.377999782562256,194928678.0
2025-08-25,7.419000148773193,7.429999828338623,7.416999816894531,7.427000045776367,288572434.0
2025-08-26,7.436999797821045,7.449999809265137,7.436999797821045,7.448999881744385,293532600.0
2025-08-27,7.460999965667725,7.460999965667725,7.443999767303467,7.449999809265137,235912901.0
2025-08-28,7.461999893188477,7.46999979019165,7.459000110626221,7.4679999351501465,223107284.0
2025-08-29,7.480000019073486,7.48799991607666,7.478000164031982,7.486000061035156,217764686.0
2025-09-01,7.546000003814697,7.6579999923706055,7.541999816894531,7.646999835968018,844514784.0
2025-09-02,7.75,7.75,7.663000106811523,7.670000076293945,650604808.0
2025-09-03,7.760000228881836,7.7870001792907715,7.745999813079834,7.76800012588501,535458390.0
2025-09-04,7.795000076293945,7.795000076293945,7.693999767303467,7.75,561861413.0
2025-09-05,7.7729997634887695,7.7820000648498535,7.755000114440918,7.775000095367432,344149544.0
2025-09-08,7.810999870300293,7.8480000495910645,7.808000087738037,7.8470001220703125,413909759.0
2025-09-09,7.934000015258789,7.986999988555908,7.927999973297119,7.966000080108643,695908132.0
2025-09-10,7.906000137329102,7.953000068664551,7.8979997634887695,7.947000026702881,398608908.0
2025-09-11,7.9629998207092285,7.9679999351501465,7.901000022888184,7.922999858856201,410933374.0
2025-09-12,7.932000160217285,7.966000080108643,7.932000160217285,7.953999996185303,328766845.0
2025-09-15,7.9079999923706055,7.947000026702881,7.9070000648498535,7.931000232696533,285290527.0
2025-09-16,8.006999969482422,8.034000396728516,7.98799991607666,8.031999588012695,339497584.0
2025-09-17,8.010000228881836,8.010000228881836,7.954999923706055,7.964000225067139,428296395.0
2025-09-18,7.901000022888184,7.948999881744385,7.859000205993652,7.861999988555908,556562627.0
2025-09-19,7.901000022888184,7.916999816894531,7.86899995803833,7.8979997634887695,323799619.0
2025-09-22,8.005000114440918,8.057999610900879,7.984000205993652,8.04800033569336,453251935.0
2025-09-23,8.125,8.14900016784668,8.104999542236328,8.142999649047852,511550370.0
2025-09-24,8.140999794006348,8.204000473022461,8.123000144958496,8.1899995803833,439901080.0
2025-09-25,8.15999984741211,8.163999557495117,8.116000175476074,8.145999908447266,444111704.0
2025-09-26,8.149999618530273,8.182999610900879,8.147000312805176,8.15999984741211,384548100.0
2025-09-29,8.177000045776367,8.267999649047852,8.173999786376953,8.258999824523926,532950667.0
2025-09-30,8.324000358581543,8.387999534606934,8.324000358581543,8.33899974822998,666956876.0
2025-10-09,8.723999977111816,8.779000282287598,8.6899995803833,8.729000091552734,801442472.0
2025-10-10,8.63700008392334,8.651000022888184,8.586000442504883,8.60200023651123,641470935.0
2025-10-13,8.770000457763672,8.868000030517578,8.770000457763672,8.859000205993652,773948022.0
2025-10-14,9.100000381469727,9.376999855041504,8.878000259399414,8.97599983215332,1667960506.0
2025-10-15,9.142999649047852,9.1899995803833,9.09000015258789,9.187000274658203,919314119.0
2025-10-16,9.229999542236328,9.288000106811523,9.197999954223633,9.244000434875488,1040915876.0
2025-10-17,9.496999740600586,9.586999893188477,9.361000061035156,9.567999839782715,1586342550.0
2025-10-20,9.307999610900879,9.366999626159668,9.25,9.267999649047852,1205698499.0
2025-10-21,9.526000022888184,9.526000022888184,9.425000190734863,9.489999771118164,999521780.0
2025-10-22,8.986000061035156,9.105999946594238,8.949999809265137,9.10099983215332,1407669227.0
2025-10-23,8.979999542236328,9.052000045776367,8.920000076293945,8.994000434875488,932066467.0
2025-10-27,8.947999954223633,8.949000358581543,8.897000312805176,8.913999557495117,675437497.0
2025-10-28,8.789999961853027,8.789999961853027,8.590999603271484,8.597000122070312,1085475713.0
2025-10-29,8.680000305175781,8.699000358581543,8.621999740600586,8.692000389099121,799957387.0
2025-10-30,8.635000228881836,8.706000328063965,8.559000015258789,8.704000473022461,1025527342.0
2025-10-31,8.8100004196167,8.821999549865723,8.748000144958496,8.793999671936035,771949636.0
2025-11-03,8.743000030517578,8.800999641418457,8.737000465393066,8.79699993133545,465811303.0
2025-11-04,8.744999885559082,8.755999565124512,8.704999923706055,8.737000465393066,531122927.0
2025-11-05,8.654000282287598,8.732000350952148,8.640999794006348,8.706000328063965,476092329.0
2025-11-06,8.718000411987305,8.756999969482422,8.706000328063965,8.755000114440918,409443562.0
2025-11-07,8.769000053405762,8.79800033569336,8.755000114440918,8.793000221252441,427264748.0
2025-11-10,8.869000434875488,8.949000358581543,8.855999946594238,8.935999870300293,758507494.0
2025-11-11,9.137999534606934,9.137999534606934,9.048999786376953,9.062000274658203,828106585.0
2025-11-12,9.057999610900879,9.067999839782715,8.984000205993652,9.029000282287598,658718382.0
2025-11-13,9.156999588012695,9.184000015258789,9.133999824523926,9.175000190734863,651400798.0
2025-11-14,9.098999977111816,9.180000305175781,9.09000015258789,9.095999717712402,716187519.0
2025-11-17,8.92199993133545,8.968999862670898,8.842000007629395,8.881999969482422,812669365.0
2025-11-18,8.836999893188477,8.836999893188477,8.770000457763672,8.777000427246094,583681281.0
2025-11-19,8.890000343322754,8.968000411987305,8.873000144958496,8.954000473022461,604136017.0
2025-11-20,8.958999633789062,8.968999862670898,8.864999771118164,8.902999877929688,633776232.0
