日期,开盘,最高,最低,收盘,成交量
2025-02-05,1440.0,1443.0,1402.2099609375,1403.800048828125,4075652
2025-02-06,1400.010009765625,1421.989990234375,1400.010009765625,1412.8399658203125,2735582
2025-02-07,1413.6800537109375,1442.6800537109375,1403.4100341796875,1436.0,3724207
2025-02-10,1438.0,1440.0,1427.0899658203125,1431.510009765625,2083979
2025-02-11,1434.949951171875,1435.9599609375,1415.9000244140625,1418.0,2357283
2025-02-12,1418.0,1445.0,1416.8800048828125,1443.0,2547579
2025-02-13,1443.02001953125,1475.25,1434.510009765625,1465.06005859375,4338536
2025-02-14,1465.06005859375,1477.0,1458.219970703125,1475.0,2709992
2025-02-17,1481.0,1494.97998046875,1467.0999755859375,1471.6199951171875,3247059
2025-02-18,1470.0,1492.989990234375,1462.0799560546875,1475.0,2779992
2025-02-19,1475.050048828125,1494.43994140625,1464.9000244140625,1491.0,3239331
2025-02-20,1483.0,1491.969970703125,1473.3900146484375,1474.0,2374973
2025-02-21,1480.0,1496.72998046875,1473.010009765625,1488.2099609375,3641783
2025-02-24,1488.0,1499.52001953125,1474.0,1479.0699462890625,3474373
2025-02-25,1470.010009765625,1473.3900146484375,1452.0,1454.0,2838743
2025-02-26,1455.449951171875,1464.9599609375,1445.0,1460.010009765625,2636609
2025-02-27,1460.02001953125,1489.9000244140625,1454.0,1485.56005859375,4976217
2025-02-28,1485.5,1528.3800048828125,1482.0,1500.7900390625,5612895
2025-03-03,1502.5999755859375,1520.989990234375,1481.5,1487.02001953125,3159566
2025-03-04,1485.0,1486.0,1465.2099609375,1470.1099853515625,2521121
2025-03-05,1472.0,1474.0,1460.0999755859375,1466.3699951171875,2460522
2025-03-06,1474.0,1510.199951171875,1472.0799560546875,1505.97998046875,4216764
2025-03-07,1503.0,1528.3599853515625,1503.0,1521.0,3799135
2025-03-10,1519.81005859375,1526.8800048828125,1506.1400146484375,1522.9000244140625,3136907
2025-03-11,1517.0,1548.6800537109375,1512.0,1548.6800537109375,3977560
2025-03-12,1546.9599609375,1549.6800537109375,1526.3499755859375,1542.5799560546875,2960396
2025-03-13,1544.0,1555.5,1530.8800048828125,1537.77001953125,2572439
2025-03-14,1547.6600341796875,1628.010009765625,1541.0,1628.010009765625,9291315
2025-03-17,1657.0,1657.989990234375,1626.8800048828125,1637.8599853515625,5468913
2025-03-18,1645.0400390625,1652.0,1621.699951171875,1624.0,3161345
2025-03-19,1624.2900390625,1648.0,1623.0,1635.7099609375,2738955
2025-03-20,1635.7099609375,1637.5999755859375,1595.0699462890625,1604.0,3673677
2025-03-21,1599.0,1612.199951171875,1568.8299560546875,1573.75,3361430
2025-03-24,1570.0,1589.6600341796875,1562.3800048828125,1583.0,2556585
2025-03-25,1588.0,1592.800048828125,1566.6600341796875,1575.5,1767438
2025-03-26,1572.77001953125,1582.5799560546875,1571.0,1576.0,1432356
2025-03-27,1576.0,1598.25,1573.3800048828125,1589.0,1795563
2025-03-28,1590.9300537109375,1593.0,1576.0,1585.2099609375,1622789
2025-03-31,1580.97998046875,1586.9599609375,1560.06005859375,1561.0,2108494
2025-04-01,1564.0,1569.8900146484375,1552.2099609375,1556.02001953125,1855644
2025-04-02,1558.0,1567.800048828125,1545.5,1549.02001953125,2167401
2025-04-03,1530.0,1586.0,1529.010009765625,1568.8800048828125,3548050
2025-04-07,1520.010009765625,1536.8499755859375,1462.0,1500.0,10195267
2025-04-08,1513.0,1545.0,1495.0,1545.0,7387649
2025-04-09,1525.02001953125,1556.800048828125,1520.550048828125,1541.0400390625,5563004
2025-04-10,1550.989990234375,1555.0,1528.0,1549.0,3862021
2025-04-11,1579.969970703125,1579.969970703125,1545.0,1568.97998046875,3263423
2025-04-14,1560.969970703125,1566.0,1551.530029296875,1551.989990234375,2171144
2025-04-15,1552.0,1565.0,1545.0,1558.0,2148928
2025-04-16,1552.0,1576.0,1537.0,1559.1700439453125,3115605
2025-04-17,1554.0,1576.5,1549.989990234375,1570.0,2384605
2025-04-18,1566.0,1575.0,1556.0,1565.93994140625,2029848
2025-04-21,1565.5,1565.5,1551.0,1551.0,1805703
2025-04-22,1550.0,1556.300048828125,1543.2099609375,1548.800048828125,1843214
2025-04-23,1559.0,1559.219970703125,1545.0,1552.0,1866876
2025-04-24,1552.0,1560.6800537109375,1548.97998046875,1552.25,1487181
2025-04-25,1557.0999755859375,1561.199951171875,1550.0,1550.0,1476490
2025-04-28,1552.0,1555.0,1546.5999755859375,1550.0,1465972
2025-04-29,1550.0,1552.5400390625,1532.02001953125,1544.0,1892180
2025-04-30,1549.989990234375,1566.6600341796875,1546.300048828125,1547.0,2575425
2025-05-06,1559.0,1559.0,1544.3299560546875,1550.199951171875,1830026
2025-05-07,1570.0,1570.0,1550.199951171875,1555.0,2746221
2025-05-08,1553.0,1592.780029296875,1549.8299560546875,1578.18994140625,3348106
2025-05-09,1578.989990234375,1597.449951171875,1575.050048828125,1591.1800537109375,2367190
2025-05-12,1598.0,1618.9300537109375,1596.6099853515625,1604.5,2473533
2025-05-13,1608.9200439453125,1608.9200439453125,1585.1099853515625,1590.300048828125,2125829
2025-05-14,1590.0,1645.0,1588.1800537109375,1634.989990234375,3946012
2025-05-15,1634.800048828125,1643.5899658203125,1624.1300048828125,1632.010009765625,2473285
2025-05-16,1633.989990234375,1636.989990234375,1614.1300048828125,1614.1300048828125,2293522
2025-05-19,1596.0,1600.0,1573.8800048828125,1578.97998046875,3806283
2025-05-20,1580.0,1594.800048828125,1575.0999755859375,1586.0,1952153
2025-05-21,1585.0,1595.93994140625,1580.969970703125,1580.969970703125,1979464
2025-05-22,1580.989990234375,1584.989990234375,1570.0999755859375,1580.0,1509024
2025-05-23,1574.969970703125,1587.9000244140625,1571.6600341796875,1572.5999755859375,2153700
2025-05-26,1570.0,1574.6300048828125,1545.0,1550.5,2708653
2025-05-27,1551.0,1558.5999755859375,1543.510009765625,1543.9000244140625,1775213
2025-05-28,1543.989990234375,1546.4599609375,1533.0,1537.0,1626568
2025-05-29,1540.0,1555.0,1532.0,1540.0,2185958
2025-05-30,1540.1500244140625,1545.0,1515.239990234375,1522.0,3123918
2025-06-03,1508.010009765625,1519.0,1505.02001953125,1509.0,2897918
2025-06-04,1510.5,1523.0,1509.219970703125,1509.9599609375,2300809
2025-06-05,1514.0,1516.0,1502.199951171875,1514.0,2321366
2025-06-06,1513.800048828125,1518.969970703125,1503.0,1506.3900146484375,2502307
2025-06-09,1505.02001953125,1508.699951171875,1485.6800537109375,1486.1099853515625,4495867
2025-06-10,1486.0,1492.0,1474.800048828125,1475.010009765625,3049220
2025-06-11,1476.800048828125,1494.0,1476.0999755859375,1480.0,3089282
2025-06-12,1480.0,1483.8699951171875,1454.0999755859375,1459.0,4990361
2025-06-13,1444.4100341796875,1449.969970703125,1425.06005859375,1426.949951171875,5911325
2025-06-16,1401.199951171875,1425.0400390625,1401.1800537109375,1422.2900390625,4288787
2025-06-17,1420.0,1427.0,1412.1800537109375,1427.0,2723151
2025-06-18,1440.0,1443.43994140625,1421.010009765625,1425.0,3076099
2025-06-19,1426.0,1433.6700439453125,1417.1800537109375,1426.0,2450072
2025-06-20,1423.5799560546875,1441.1400146484375,1420.199951171875,1428.6600341796875,3481581
2025-06-23,1420.0,1433.0,1405.1800537109375,1420.0,2672331
2025-06-24,1423.3499755859375,1451.6800537109375,1423.3499755859375,1437.199951171875,3631151
2025-06-25,1439.1099853515625,1449.199951171875,1420.510009765625,1435.8599853515625,4105007
2025-06-26,1415.0,1428.0,1410.0799560546875,1420.0,3486025
2025-06-27,1420.010009765625,1423.0,1403.0899658203125,1403.0899658203125,3824973
2025-06-30,1403.5,1413.22998046875,1402.0,1409.52001953125,3045730
2025-07-01,1409.0,1411.93994140625,1403.31005859375,1405.0999755859375,1987819
2025-07-02,1409.5,1414.800048828125,1400.0,1409.5999755859375,2621825
2025-07-03,1412.0,1422.68994140625,1408.0,1415.5999755859375,2441267
2025-07-04,1415.699951171875,1431.8900146484375,1410.010009765625,1422.219970703125,2876691
2025-07-07,1422.280029296875,1423.5,1410.010009765625,1410.699951171875,2385467
2025-07-08,1410.7099609375,1420.0,1410.699951171875,1416.1099853515625,1867370
2025-07-09,1415.0,1429.969970703125,1414.1700439453125,1418.8800048828125,2774532
2025-07-10,1418.969970703125,1436.1800537109375,1410.4000244140625,1426.5,3872503
2025-07-11,1423.1600341796875,1458.0,1423.1600341796875,1427.0,5724335
2025-07-14,1430.0,1434.97998046875,1421.5999755859375,1423.5999755859375,2778094
2025-07-15,1420.97998046875,1422.9300537109375,1408.3199462890625,1411.0,3540578
2025-07-16,1410.010009765625,1417.489990234375,1409.949951171875,1411.030029296875,2128605
2025-07-17,1413.97998046875,1423.010009765625,1412.8800048828125,1416.3499755859375,2310554
2025-07-18,1420.0,1437.81005859375,1416.3800048828125,1437.0,4182341
2025-07-21,1436.989990234375,1446.800048828125,1435.0,1443.0,2620331
2025-07-22,1444.0,1466.5999755859375,1440.6800537109375,1464.97998046875,4211898
2025-07-23,1469.0,1495.0,1468.949951171875,1475.5,4504484
2025-07-24,1476.0,1499.0,1475.0,1491.5,3880364
2025-07-25,1491.4000244140625,1491.4000244140625,1453.0,1455.0,4191126
2025-07-28,1453.0,1454.989990234375,1436.300048828125,1438.6600341796875,3858632
2025-07-29,1439.5999755859375,1448.7900390625,1435.010009765625,1439.0,2630408
2025-07-30,1444.0,1457.1600341796875,1437.0,1449.43994140625,3186771
2025-07-31,1443.0,1444.8699951171875,1418.0,1421.6700439453125,5179751
2025-08-01,1421.8699951171875,1425.9599609375,1414.0,1417.0,2963559
2025-08-04,1415.0,1419.800048828125,1414.0,1419.0,1868795
2025-08-05,1421.0,1429.93994140625,1417.1099853515625,1427.739990234375,2534227
2025-08-06,1429.0,1429.0,1419.300048828125,1423.8800048828125,2369928
2025-08-07,1423.8800048828125,1427.699951171875,1420.06005859375,1422.3499755859375,2800134
2025-08-08,1423.050048828125,1426.5,1418.0,1420.969970703125,1865528
2025-08-11,1423.5,1451.989990234375,1423.0,1445.0,4715907
2025-08-12,1449.0,1465.0699462890625,1436.0,1437.0400390625,4201923
2025-08-13,1425.0,1433.6800537109375,1420.0,1420.050048828125,6552754
2025-08-14,1420.93994140625,1447.510009765625,1420.93994140625,1426.989990234375,4812930
2025-08-15,1426.010009765625,1428.6600341796875,1420.219970703125,1422.0799560546875,4758165
2025-08-18,1426.989990234375,1436.6400146484375,1423.0999755859375,1428.5,4737798
2025-08-19,1433.5,1446.6600341796875,1432.0,1438.0,4637186
2025-08-20,1438.0,1452.800048828125,1430.02001953125,1450.0,4580466
2025-08-21,1453.449951171875,1454.989990234375,1443.6500244140625,1448.25,3089057
2025-08-22,1448.8800048828125,1464.0,1444.77001953125,1463.949951171875,4497058
2025-08-25,1470.010009765625,1496.0,1466.0,1490.3299560546875,6532455
2025-08-26,1490.3199462890625,1494.22998046875,1480.010009765625,1481.6099853515625,3960213
2025-08-27,1481.8800048828125,1484.9300537109375,1448.0,1448.0,5600609
2025-08-28,1447.969970703125,1456.0999755859375,1438.77001953125,1446.0999755859375,3928177
2025-08-29,1453.0,1482.5799560546875,1452.0,1480.0,6225648
2025-09-01,1482.199951171875,1488.0,1465.699951171875,1476.0999755859375,4512338
2025-09-02,1478.6600341796875,1509.0,1478.0,1491.300048828125,5668837
2025-09-03,1491.0,1503.5,1466.0,1480.550048828125,4504503
2025-09-04,1472.0,1479.300048828125,1460.469970703125,1472.6600341796875,4774676
2025-09-05,1471.0,1486.969970703125,1464.0,1483.0,3738848
2025-09-08,1483.0,1506.43994140625,1477.5,1501.22998046875,5138298
2025-09-09,1505.0,1509.949951171875,1493.4200439453125,1505.0,3574277
2025-09-10,1506.6600341796875,1529.949951171875,1496.0,1522.010009765625,4966331
2025-09-11,1522.010009765625,1526.02001953125,1508.5,1523.5,3723896
2025-09-12,1526.0,1538.02001953125,1510.530029296875,1516.0,3372209
2025-09-15,1515.8699951171875,1517.47998046875,1501.5,1515.0999755859375,2582703
2025-09-16,1515.0999755859375,1520.989990234375,1496.2099609375,1499.97998046875,3271789
2025-09-17,1499.989990234375,1510.280029296875,1490.010009765625,1493.0,3033054
2025-09-18,1492.0,1497.800048828125,1463.5,1467.9599609375,4972125
2025-09-19,1467.989990234375,1475.5,1457.010009765625,1467.969970703125,3263662
2025-09-22,1465.0899658203125,1467.969970703125,1450.010009765625,1453.3499755859375,3494708
2025-09-23,1450.5,1457.5,1440.0,1447.4200439453125,3866300
2025-09-24,1434.0699462890625,1456.780029296875,1434.0699462890625,1442.0,3074350
2025-09-25,1442.8299560546875,1445.2099609375,1436.0,1439.0,3386973
2025-09-26,1441.1800537109375,1447.1099853515625,1428.010009765625,1435.0,4512071
2025-09-29,1439.3800048828125,1469.989990234375,1435.0,1460.8599853515625,5368403
2025-09-30,1460.0,1460.760009765625,1440.0,1443.989990234375,3936362
2025-10-09,1436.0,1439.3800048828125,1420.0,1436.780029296875,5491812
2025-10-10,1437.5999755859375,1439.93994140625,1427.5,1430.0,3600144
2025-10-13,1415.699951171875,1422.8499755859375,1415.1199951171875,1419.199951171875,4606880
2025-10-14,1429.989990234375,1464.0,1429.989990234375,1451.02001953125,6667233
2025-10-15,1450.97998046875,1463.0,1445.0799560546875,1462.0,4278540
2025-10-16,1461.9200439453125,1484.949951171875,1458.8800048828125,1484.9100341796875,4573015
2025-10-17,1483.0999755859375,1488.0,1454.030029296875,1455.0,3808589
2025-10-20,1455.0,1469.5,1454.8800048828125,1457.9300537109375,2594988
2025-10-21,1459.0,1469.93994140625,1455.5,1462.260009765625,2544267
2025-10-22,1462.0799560546875,1465.72998046875,1456.0,1458.699951171875,1819492
2025-10-23,1455.0,1468.800048828125,1447.199951171875,1467.97998046875,2932235
2025-10-24,1467.949951171875,1478.8800048828125,1449.3399658203125,1450.0,3822583
2025-10-27,1440.0,1452.489990234375,1435.989990234375,1440.4100341796875,3710239
2025-10-28,1442.0,1451.199951171875,1441.0999755859375,1445.0,2712433
2025-10-29,1440.02001953125,1446.550048828125,1430.0400390625,1431.9000244140625,3393711
2025-10-30,1421.81005859375,1436.6300048828125,1421.81005859375,1426.739990234375,4745610
2025-10-31,1422.0,1435.97998046875,1420.1099853515625,1430.010009765625,3569377
2025-11-03,1431.0,1448.0,1420.0999755859375,1435.0,3454766
2025-11-04,1435.0999755859375,1435.780029296875,1423.780029296875,1429.0,2656572
2025-11-05,1425.8900146484375,1430.989990234375,1420.010009765625,1420.0799560546875,3447527
2025-11-06,1430.0,1441.449951171875,1429.989990234375,1435.1300048828125,3834782
2025-11-07,1435.1099853515625,1439.780029296875,1431.1099853515625,1433.3299560546875,1886139
2025-11-10,1435.0,1463.68994140625,1434.97998046875,1462.300048828125,4945154
2025-11-11,1462.0,1462.1800537109375,1447.0,1458.989990234375,2669156
2025-11-12,1459.97998046875,1478.3599853515625,1459.2099609375,1465.1500244140625,3299210
2025-11-13,1462.1199951171875,1473.5799560546875,1458.0,1470.3800048828125,3117923
2025-11-14,1470.0,1478.949951171875,1456.300048828125,1456.5999755859375,2747306
2025-11-17,1454.0,1473.0,1445.7900390625,1471.0,3446221
2025-11-18,1470.699951171875,1486.0699462890625,1469.0,1476.0,3420478
2025-11-19,1474.0,1479.530029296875,1469.9599609375,1471.010009765625,2204537
2025-11-20,1472.0,1479.9000244140625,1465.030029296875,1467.1099853515625,2400232
2025-11-21,1470.5,1480.0,1456.0,1466.5999755859375,4260720
2025-11-24,1467.0,1471.0,1451.1300048828125,1452.0,3360744
2025-11-25,1458.0,1458.0,1444.5,1444.6500244140625,2844069
2025-11-26,1448.8800048828125,1453.489990234375,1443.5799560546875,1449.1500244140625,2030616
2025-11-27,1449.5,1450.0,1439.0400390625,1447.300048828125,2228689
2025-11-28,1446.5,1455.5,1443.0,1450.5,2321121
2025-12-01,1451.0,1462.27001953125,1442.0,1448.0,2733342
2025-12-02,1448.0,1451.9200439453125,1435.02001953125,1436.030029296875,2504726
2025-12-03,1435.81005859375,1435.969970703125,1428.0,1429.0999755859375,2357279
2025-12-04,1429.0999755859375,1432.5,1418.3800048828125,1423.97998046875,2907539
2025-12-05,1423.97998046875,1433.0899658203125,1419.5,1430.010009765625,2540166
2025-12-08,1429.199951171875,1436.6700439453125,1418.0,1418.219970703125,3360280
2025-12-09,1418.22998046875,1421.0,1400.050048828125,1401.010009765625,4263443
2025-12-10,1400.0,1402.800048828125,1383.1800537109375,1402.800048828125,3313347
2025-12-11,1406.6600341796875,1411.989990234375,1401.550048828125,1411.989990234375,2238501
2025-12-12,1418.0,1425.0,1413.5699462890625,1420.6500244140625,3715919
2025-12-15,1439.5899658203125,1439.989990234375,1425.5699462890625,1426.0,3335879
2025-12-16,1426.199951171875,1428.780029296875,1415.0,1422.0,2396367
2025-12-17,1425.0,1439.93994140625,1417.6800537109375,1433.0999755859375,3138249
2025-12-18,1433.5,1438.8800048828125,1426.1099853515625,1431.0,1782995
2025-12-19,1410.0,1412.449951171875,1401.010009765625,1410.0,2650868
2025-12-22,1410.0,1414.1400146484375,1406.5799560546875,1408.260009765625,2042565
2025-12-23,1408.260009765625,1412.9300537109375,1397.18994140625,1407.8599853515625,2450681
2025-12-24,1404.989990234375,1406.3599853515625,1400.0,1400.9000244140625,2518669
2025-12-25,1405.0,1419.47998046875,1401.3800048828125,1414.1700439453125,2338621
2025-12-26,1414.1700439453125,1419.1400146484375,1410.0,1414.1300048828125,1780299
2025-12-29,1414.1300048828125,1414.1300048828125,1401.0,1402.0,2630810
2025-12-30,1401.0,1401.9000244140625,1386.0,1389.719970703125,3379194
2025-12-31,1390.0,1394.0,1377.1700439453125,1377.1800537109375,3476563
2026-01-05,1385.0,1431.8800048828125,1385.0,1426.0,7094942
2026-01-06,1432.550048828125,1436.969970703125,1416.530029296875,1428.010009765625,3958618
2026-01-07,1432.8800048828125,1435.0,1420.199951171875,1423.3599853515625,2968380
2026-01-08,1423.3299560546875,1423.3599853515625,1408.1400146484375,1412.300048828125,2913454
2026-01-09,1417.0,1428.5999755859375,1416.010009765625,1419.0999755859375,2984774
2026-01-12,1419.0999755859375,1431.0,1417.0999755859375,1423.22998046875,3608266
2026-01-13,1426.7900390625,1429.52001953125,1408.989990234375,1411.0,3916866
2026-01-14,1411.0,1422.25,1396.1800537109375,1398.010009765625,5175797
2026-01-15,1396.02001953125,1402.8299560546875,1388.5799560546875,1388.8900146484375,4090714
2026-01-16,1395.0,1397.5,1380.0,1382.0,5512068
2026-01-19,1381.9000244140625,1387.489990234375,1375.0,1376.0,4228640
2026-01-20,1379.5,1381.5799560546875,1372.050048828125,1373.550048828125,3648443
2026-01-21,1373.56005859375,1374.4000244140625,1350.0,1351.06005859375,6451625
2026-01-22,1352.010009765625,1361.760009765625,1337.47998046875,1340.06005859375,5901089
2026-01-23,1340.0999755859375,1348.0,1332.469970703125,1337.0,6194890
2026-01-26,1340.510009765625,1355.0,1325.1199951171875,1342.0,8016606
2026-01-27,1344.97998046875,1353.699951171875,1338.0,1343.010009765625,4841596
